,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
70,0,100,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
71,0,101,"{'clf__max_depth': 6, 'clf__learning_rate': 0.5, 'clf__n_estimators': 512, 'clf__colsample_bytree': 0.9}",0.9777634997346146,0.0,0.9777634997346146,0.9777634997346146,False
72,0,102,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
73,0,103,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 512, 'clf__colsample_bytree': 0.7}",0.9778193703382965,0.0,0.9778193703382965,0.9778193703382965,False
74,0,104,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
75,0,105,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
76,0,106,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
77,0,109,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
78,0,110,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
79,0,111,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
80,0,112,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
81,0,113,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
82,0,114,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
83,0,115,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
84,0,116,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
85,0,117,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
86,0,118,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
87,0,119,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
88,0,120,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
89,0,124,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
90,0,125,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
91,0,126,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
92,0,127,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
93,0,128,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
94,0,129,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
95,0,130,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
96,0,131,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
97,0,132,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
98,0,133,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
99,0,134,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
100,0,135,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
101,0,136,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
102,0,137,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
103,0,140,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
104,0,141,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
105,0,142,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
106,0,143,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
107,0,144,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
108,0,145,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
109,0,146,"{'clf__max_depth': 4, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
110,0,148,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
111,0,149,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
112,0,150,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9781825292622287,0.0,0.9781825292622287,0.9781825292622287,False
113,0,151,"{'clf__max_depth': 4, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
114,0,152,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
115,0,153,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
116,0,154,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
117,0,155,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
118,0,156,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
119,0,157,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
120,0,158,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
121,0,159,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
122,0,160,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
123,0,161,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
124,0,163,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
125,0,165,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
126,0,166,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
127,0,167,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
128,0,168,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
129,0,169,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
130,0,170,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
131,0,171,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
132,0,172,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
133,0,173,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
134,0,174,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
135,0,175,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
136,0,176,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
137,0,177,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
138,0,178,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
139,0,179,"{'clf__max_depth': 5, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
140,0,182,"{'clf__max_depth': 10, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.97851775288432,0.0,0.97851775288432,0.97851775288432,False
